14,15,19,21,43
14,15,19,21,45
14,15,19,22,42
14,15,19,22,43
14,15,19,22,44
14,15,19,22,45
14,15,19,23,41
14,15,19,23,42
14,15,19,23,44
14,15,19,24,40
14,15,19,24,41
14,15,19,24,42
14,15,19,24,43
14,15,19,25,39
14,15,19,25,40
14,15,19,25,41
14,15,19,26,38
14,15,19,26,39
14,15,19,26,40
14,15,19,26,41
14,15,19,27,37
14,15,19,27,38
14,15,19,27,39
14,15,19,27,40
14,15,19,28,36
14,15,19,28,37
14,15,19,28,38
14,15,19,28,39
14,15,19,29,35
14,15,19,29,36
14,15,19,29,37
14,15,19,29,38
14,15,19,30,34
14,15,19,30,35
14,15,19,30,36
14,15,19,30,37
14,15,19,31,33
14,15,19,31,34
14,15,19,31,35
14,15,19,31,36
14,15,19,32,33
14,15,19,32,34
14,15,19,32,35
14,15,19,33,34
14,15,20,21,42
14,15,20,21,43
14,15,20,21,44
14,15,20,21,45
14,15,20,22,41
14,15,20,22,42
14,15,20,22,44
14,15,20,23,40
14,15,20,23,41
14,15,20,23,42
14,15,20,23,43
14,15,20,24,39
14,15,20,24,40
14,15,20,24,41
14,15,20,25,38
14,15,20,25,39
14,15,20,25,40
14,15,20,25,41
14,15,20,26,37
14,15,20,26,38
14,15,20,26,39
14,15,20,26,40
14,15,20,27,36
14,15,20,27,37
14,15,20,27,38
14,15,20,27,39
14,15,20,28,35
14,15,20,28,36
14,15,20,28,37
14,15,20,28,38
14,15,20,29,34
14,15,20,29,35
14,15,20,29,36
14,15,20,29,37
14,15,20,30,33
14,15,20,30,34
14,15,20,30,35
14,15,20,30,36
14,15,20,31,32
14,15,20,31,33
14,15,20,31,34
14,15,20,31,35
14,15,20,32,33
14,15,20,32,34
14,15,21,22,40
14,15,21,22,41
14,15,21,22,42
14,15,21,22,43
14,15,21,23,39
14,15,21,23,40
14,15,21,23,41
14,15,21,24,38
14,15,21,24,39
14,15,21,24,40
14,15,21,24,41
14,15,21,25,37
14,15,21,25,38
14,15,21,25,39
14,15,21,25,40
14,15,21,26,36
14,15,21,26,37
14,15,21,26,38
14,15,21,26,39
14,15,21,27,35
14,15,21,27,36
14,15,21,27,37
14,15,21,27,38
14,15,21,28,34
14,15,21,28,35
14,15,21,28,36
14,15,21,28,37
14,15,21,29,33
14,15,21,29,34
14,15,21,29,35
14,15,21,29,36
14,15,21,30,32
14,15,21,30,33
14,15,21,30,34
14,15,21,30,35
14,15,21,31,32
14,15,21,31,33
14,15,21,31,34
14,15,21,32,33
14,15,22,23,38
14,15,22,23,39
14,15,22,23,40
14,15,22,23,41
14,15,22,24,37
14,15,22,24,38
14,15,22,24,39
14,15,22,24,40
14,15,22,25,36
14,15,22,25,37
14,15,22,25,38
14,15,22,25,39
14,15,22,26,35
14,15,22,26,36
14,15,22,26,37
14,15,22,26,38
14,15,22,27,34
14,15,22,27,35
14,15,22,27,36
14,15,22,27,37
14,15,22,28,33
14,15,22,28,34
14,15,22,28,35
14,15,22,28,36
14,15,22,29,32
14,15,22,29,33
14,15,22,29,34
14,15,22,29,35
14,15,22,30,31
14,15,22,30,32
14,15,22,30,33
14,15,22,30,34
14,15,22,31,32
14,15,22,31,33
14,15,23,24,36
14,15,23,24,37
14,15,23,24,38
14,15,23,24,39
14,15,23,25,35
14,15,23,25,36
14,15,23,25,37
14,15,23,25,38
14,15,23,26,34
14,15,23,26,35
14,15,23,26,36
14,15,23,26,37
14,15,23,27,33
14,15,23,27,34
14,15,23,27,35
14,15,23,27,36
14,15,23,28,32
14,15,23,28,33
14,15,23,28,34
14,15,23,28,35
14,15,23,29,31
14,15,23,29,32
14,15,23,29,33
14,15,23,29,34
14,15,23,30,31
14,15,23,30,32
14,15,23,30,33
14,15,23,31,32
14,15,24,25,34
14,15,24,25,35
14,15,24,25,36
14,15,24,25,37
14,15,24,26,33
14,15,24,26,34
14,15,24,26,35
14,15,24,26,36
14,15,24,27,32
14,15,24,27,33
14,15,24,27,34
14,15,24,27,35
14,15,24,28,31
14,15,24,28,32
14,15,24,28,33
14,15,24,28,34
14,15,24,29,30
14,15,24,29,31
14,15,24,29,32
14,15,24,29,33
14,15,24,30,31
14,15,24,30,32
14,15,25,26,32
14,15,25,26,33
14,15,25,26,34
14,15,25,26,35
14,15,25,27,31
14,15,25,27,32
14,15,25,27,33
14,15,25,27,34
14,15,25,28,30
14,15,25,28,31
14,15,25,28,32
14,15,25,28,33
14,15,25,29,30
14,15,25,29,31
14,15,25,29,32
14,15,25,30,31
14,15,26,27,30
14,15,26,27,31
14,15,26,27,32
14,15,26,27,33
14,15,26,28,29
14,15,26,28,30
14,15,26,28,31
14,15,26,28,32
14,15,26,29,30
14,15,26,29,31
14,15,27,28,29
14,15,27,28,30
14,15,27,28,31
14,15,27,29,30
14,16,17,21,44
14,16,17,21,45
14,16,17,22,43
14,16,17,22,45
14,16,17,23,42
14,16,17,23,43
14,16,17,23,44
14,16,17,23,45
14,16,17,24,41
14,16,17,24,42
14,16,17,24,44
14,16,17,25,40
14,16,17,25,41
14,16,17,25,42
14,16,17,25,43
14,16,17,26,39
14,16,17,26,40
14,16,17,26,41
14,16,17,27,38
14,16,17,27,39
14,16,17,27,40
14,16,17,27,41
14,16,17,28,37
14,16,17,28,38
14,16,17,28,39
14,16,17,28,40
14,16,17,29,36
14,16,17,29,37
14,16,17,29,38
14,16,17,29,39
14,16,17,30,35
14,16,17,30,36
14,16,17,30,37
14,16,17,30,38
14,16,17,31,34
14,16,17,31,35
14,16,17,31,36
14,16,17,31,37
14,16,17,32,33
14,16,17,32,34
14,16,17,32,35
14,16,17,32,36
14,16,17,33,34
14,16,17,33,35
14,16,18,20,44
14,16,18,20,45
14,16,18,21,43
14,16,18,21,45
14,16,18,22,42
14,16,18,22,43
14,16,18,22,44
14,16,18,22,45
14,16,18,23,41
14,16,18,23,42
14,16,18,23,44
14,16,18,24,40
14,16,18,24,41
14,16,18,24,42
14,16,18,24,43
14,16,18,25,39
14,16,18,25,40
14,16,18,25,41
14,16,18,26,38
14,16,18,26,39
14,16,18,26,40
14,16,18,26,41
14,16,18,27,37
14,16,18,27,38
14,16,18,27,39
14,16,18,27,40
14,16,18,28,36
14,16,18,28,37
14,16,18,28,38
14,16,18,28,39
14,16,18,29,35
14,16,18,29,36
14,16,18,29,37
14,16,18,29,38
14,16,18,30,34
14,16,18,30,35
14,16,18,30,36
14,16,18,30,37
14,16,18,31,33
14,16,18,31,34
14,16,18,31,35
14,16,18,31,36
14,16,18,32,33
14,16,18,32,34
14,16,18,32,35
14,16,18,33,34
14,16,19,20,43
14,16,19,20,45
14,16,19,21,42
14,16,19,21,43
14,16,19,21,44
14,16,19,21,45
14,16,19,22,41
14,16,19,22,42
14,16,19,22,44
14,16,19,23,40
14,16,19,23,41
14,16,19,23,42
14,16,19,23,43
14,16,19,24,39
14,16,19,24,40
14,16,19,24,41
14,16,19,25,38
14,16,19,25,39
14,16,19,25,40
14,16,19,25,41
14,16,19,26,37
14,16,19,26,38
14,16,19,26,39
14,16,19,26,40
14,16,19,27,36
14,16,19,27,37
14,16,19,27,38
14,16,19,27,39
14,16,19,28,35
14,16,19,28,36
14,16,19,28,37
14,16,19,28,38
14,16,19,29,34
14,16,19,29,35
14,16,19,29,36
14,16,19,29,37
14,16,19,30,33
14,16,19,30,34
14,16,19,30,35
14,16,19,30,36
14,16,19,31,32
14,16,19,31,33
14,16,19,31,34
14,16,19,31,35
14,16,19,32,33
14,16,19,32,34
14,16,20,21,41
14,16,20,21,42
14,16,20,21,44
14,16,20,22,40
14,16,20,22,41
14,16,20,22,42
14,16,20,22,43
14,16,20,23,39
14,16,20,23,40
14,16,20,23,41
14,16,20,24,38
14,16,20,24,39
14,16,20,24,40
14,16,20,24,41
14,16,20,25,37
14,16,20,25,38
14,16,20,25,39
14,16,20,25,40
14,16,20,26,36
14,16,20,26,37
14,16,20,26,38
14,16,20,26,39
14,16,20,27,35
14,16,20,27,36
14,16,20,27,37
14,16,20,27,38
14,16,20,28,34
14,16,20,28,35
14,16,20,28,36
14,16,20,28,37
14,16,20,29,33
14,16,20,29,34
14,16,20,29,35
14,16,20,29,36
14,16,20,30,32
14,16,20,30,33
14,16,20,30,34
14,16,20,30,35
14,16,20,31,32
14,16,20,31,33
14,16,20,31,34
14,16,20,32,33
14,16,21,22,39
14,16,21,22,40
14,16,21,22,41
14,16,21,23,38
14,16,21,23,39
14,16,21,23,40
14,16,21,23,41
14,16,21,24,37
14,16,21,24,38
14,16,21,24,39
14,16,21,24,40
14,16,21,25,36
14,16,21,25,37
14,16,21,25,38
14,16,21,25,39
14,16,21,26,35
14,16,21,26,36
14,16,21,26,37
14,16,21,26,38
14,16,21,27,34
14,16,21,27,35
14,16,21,27,36
14,16,21,27,37
14,16,21,28,33
14,16,21,28,34
14,16,21,28,35
14,16,21,28,36
14,16,21,29,32
14,16,21,29,33
14,16,21,29,34
14,16,21,29,35
14,16,21,30,31
14,16,21,30,32
14,16,21,30,33
14,16,21,30,34
14,16,21,31,32
14,16,21,31,33
14,16,22,23,37
14,16,22,23,38
14,16,22,23,39
14,16,22,23,40
14,16,22,24,36
14,16,22,24,37
14,16,22,24,38
14,16,22,24,39
14,16,22,25,35
14,16,22,25,36
14,16,22,25,37
14,16,22,25,38
14,16,22,26,34
14,16,22,26,35
14,16,22,26,36
14,16,22,26,37
14,16,22,27,33
14,16,22,27,34
14,16,22,27,35
14,16,22,27,36
14,16,22,28,32
14,16,22,28,33
14,16,22,28,34
14,16,22,28,35
14,16,22,29,31
14,16,22,29,32
14,16,22,29,33
14,16,22,29,34
14,16,22,30,31
14,16,22,30,32
14,16,22,30,33
14,16,22,31,32
14,16,23,24,35
14,16,23,24,36
14,16,23,24,37
14,16,23,24,38
14,16,23,25,34
14,16,23,25,35
14,16,23,25,36
14,16,23,25,37
14,16,23,26,33
14,16,23,26,34
14,16,23,26,35
14,16,23,26,36
14,16,23,27,32
14,16,23,27,33
14,16,23,27,34
14,16,23,27,35
14,16,23,28,31
14,16,23,28,32
14,16,23,28,33
14,16,23,28,34
14,16,23,29,30
14,16,23,29,31
14,16,23,29,32
14,16,23,29,33
14,16,23,30,31
14,16,23,30,32
14,16,24,25,33
14,16,24,25,34
14,16,24,25,35
14,16,24,25,36
14,16,24,26,32
14,16,24,26,33
14,16,24,26,34
14,16,24,26,35
14,16,24,27,31
14,16,24,27,32
14,16,24,27,33
14,16,24,27,34
14,16,24,28,30
14,16,24,28,31
14,16,24,28,32
14,16,24,28,33
14,16,24,29,30
14,16,24,29,31
14,16,24,29,32
14,16,24,30,31
14,16,25,26,31
14,16,25,26,32
14,16,25,26,33
14,16,25,26,34
14,16,25,27,30
14,16,25,27,31
14,16,25,27,32
14,16,25,27,33
14,16,25,28,29
14,16,25,28,30
14,16,25,28,31
14,16,25,28,32
14,16,25,29,30
14,16,25,29,31
14,16,26,27,29
14,16,26,27,30
14,16,26,27,31
14,16,26,27,32
14,16,26,28,29
14,16,26,28,30
14,16,26,28,31
14,16,26,29,30
14,16,27,28,29
14,16,27,28,30
14,17,18,19,44
14,17,18,19,45
14,17,18,20,43
14,17,18,20,45
14,17,18,21,42
14,17,18,21,43
14,17,18,21,44
14,17,18,21,45
14,17,18,22,41
14,17,18,22,42
14,17,18,22,44
14,17,18,23,40
14,17,18,23,41
14,17,18,23,42
14,17,18,23,43
14,17,18,24,39
14,17,18,24,40
14,17,18,24,41
14,17,18,25,38
14,17,18,25,39
14,17,18,25,40
14,17,18,25,41
14,17,18,26,37
14,17,18,26,38
14,17,18,26,39
14,17,18,26,40
14,17,18,27,36
14,17,18,27,37
14,17,18,27,38
14,17,18,27,39
14,17,18,28,35
14,17,18,28,36
14,17,18,28,37
14,17,18,28,38
14,17,18,29,34
14,17,18,29,35
14,17,18,29,36
14,17,18,29,37
14,17,18,30,33
14,17,18,30,34
14,17,18,30,35
14,17,18,30,36
14,17,18,31,32
14,17,18,31,33
14,17,18,31,34
14,17,18,31,35
14,17,18,32,33
14,17,18,32,34
14,17,19,20,42
14,17,19,20,43
14,17,19,20,44
14,17,19,20,45
14,17,19,21,41
14,17,19,21,42
14,17,19,21,44
14,17,19,22,40
14,17,19,22,41
14,17,19,22,42
14,17,19,22,43
14,17,19,23,39
14,17,19,23,40
14,17,19,23,41
14,17,19,24,38
14,17,19,24,39
14,17,19,24,40
14,17,19,24,41
14,17,19,25,37
14,17,19,25,38
14,17,19,25,39
14,17,19,25,40
14,17,19,26,36
14,17,19,26,37
14,17,19,26,38
14,17,19,26,39
14,17,19,27,35
14,17,19,27,36
14,17,19,27,37
14,17,19,27,38
14,17,19,28,34
14,17,19,28,35
14,17,19,28,36
14,17,19,28,37
14,17,19,29,33
14,17,19,29,34
14,17,19,29,35
14,17,19,29,36
14,17,19,30,32
14,17,19,30,33
14,17,19,30,34
14,17,19,30,35
14,17,19,31,32
14,17,19,31,33
14,17,19,31,34
14,17,19,32,33
14,17,20,21,40
14,17,20,21,41
14,17,20,21,42
14,17,20,21,43
14,17,20,22,39
14,17,20,22,40
14,17,20,22,41
14,17,20,23,38
14,17,20,23,39
14,17,20,23,40
14,17,20,23,41
14,17,20,24,37
14,17,20,24,38
14,17,20,24,39
14,17,20,24,40
14,17,20,25,36
14,17,20,25,37
14,17,20,25,38
14,17,20,25,39
14,17,20,26,35
14,17,20,26,36
14,17,20,26,37
14,17,20,26,38
14,17,20,27,34
14,17,20,27,35
14,17,20,27,36
14,17,20,27,37
14,17,20,28,33
14,17,20,28,34
14,17,20,28,35
14,17,20,28,36
14,17,20,29,32
14,17,20,29,33
14,17,20,29,34
14,17,20,29,35
14,17,20,30,31
14,17,20,30,32
14,17,20,30,33
14,17,20,30,34
14,17,20,31,32
14,17,20,31,33
14,17,21,22,38
14,17,21,22,39
14,17,21,22,40
14,17,21,22,41
14,17,21,23,37
14,17,21,23,38
14,17,21,23,39
14,17,21,23,40
14,17,21,24,36
14,17,21,24,37
14,17,21,24,38
14,17,21,24,39
14,17,21,25,35
14,17,21,25,36
14,17,21,25,37
14,17,21,25,38
14,17,21,26,34
14,17,21,26,35
14,17,21,26,36
14,17,21,26,37
14,17,21,27,33
14,17,21,27,34
14,17,21,27,35
14,17,21,27,36
14,17,21,28,32
14,17,21,28,33
14,17,21,28,34
14,17,21,28,35
14,17,21,29,31
14,17,21,29,32
14,17,21,29,33
14,17,21,29,34
14,17,21,30,31
14,17,21,30,32
14,17,21,30,33
14,17,21,31,32
14,17,22,23,36
14,17,22,23,37
14,17,22,23,38
14,17,22,23,39
14,17,22,24,35
14,17,22,24,36
14,17,22,24,37
14,17,22,24,38
14,17,22,25,34
14,17,22,25,35
14,17,22,25,36
14,17,22,25,37
14,17,22,26,33
14,17,22,26,34
14,17,22,26,35
14,17,22,26,36
14,17,22,27,32
14,17,22,27,33
14,17,22,27,34
14,17,22,27,35
14,17,22,28,31
14,17,22,28,32
14,17,22,28,33
14,17,22,28,34
14,17,22,29,30
14,17,22,29,31
14,17,22,29,32
14,17,22,29,33
14,17,22,30,31
14,17,22,30,32
14,17,23,24,34
14,17,23,24,35
14,17,23,24,36
14,17,23,24,37
14,17,23,25,33
14,17,23,25,34
14,17,23,25,35
14,17,23,25,36
14,17,23,26,32
14,17,23,26,33
14,17,23,26,34
14,17,23,26,35
14,17,23,27,31
14,17,23,27,32
14,17,23,27,33
14,17,23,27,34
14,17,23,28,30
14,17,23,28,31
14,17,23,28,32
14,17,23,28,33
14,17,23,29,30
14,17,23,29,31
14,17,23,29,32
14,17,23,30,31
14,17,24,25,32
14,17,24,25,33
14,17,24,25,34
14,17,24,25,35
14,17,24,26,31
14,17,24,26,32
14,17,24,26,33
14,17,24,26,34
14,17,24,27,30
14,17,24,27,31
14,17,24,27,32
14,17,24,27,33
14,17,24,28,29
14,17,24,28,30
14,17,24,28,31
14,17,24,28,32
14,17,24,29,30
14,17,24,29,31
14,17,25,26,30
14,17,25,26,31
14,17,25,26,32
14,17,25,26,33
14,17,25,27,29
14,17,25,27,30
14,17,25,27,31
14,17,25,27,32
14,17,25,28,29
14,17,25,28,30
14,17,25,28,31
14,17,25,29,30
14,17,26,27,28
14,17,26,27,29
14,17,26,27,30
14,17,26,27,31
14,17,26,28,29
14,17,26,28,30
14,17,27,28,29
14,18,19,20,41
14,18,19,20,42
14,18,19,20,44
14,18,19,21,40
14,18,19,21,41
14,18,19,21,42
14,18,19,21,43
14,18,19,22,39
14,18,19,22,40
14,18,19,22,41
14,18,19,23,38
14,18,19,23,39
14,18,19,23,40
14,18,19,23,41
14,18,19,24,37
14,18,19,24,38
14,18,19,24,39
14,18,19,24,40
14,18,19,25,36
14,18,19,25,37
14,18,19,25,38
14,18,19,25,39
14,18,19,26,35
14,18,19,26,36
14,18,19,26,37
14,18,19,26,38
14,18,19,27,34
14,18,19,27,35
14,18,19,27,36
14,18,19,27,37
14,18,19,28,33
14,18,19,28,34
14,18,19,28,35
14,18,19,28,36
14,18,19,29,32
14,18,19,29,33
14,18,19,29,34
14,18,19,29,35
14,18,19,30,31
14,18,19,30,32
14,18,19,30,33
14,18,19,30,34
14,18,19,31,32
14,18,19,31,33
14,18,20,21,39
14,18,20,21,40
14,18,20,21,41
14,18,20,22,38
14,18,20,22,39
14,18,20,22,40
14,18,20,22,41
14,18,20,23,37
14,18,20,23,38
14,18,20,23,39
14,18,20,23,40
14,18,20,24,36
14,18,20,24,37
14,18,20,24,38
14,18,20,24,39
14,18,20,25,35
14,18,20,25,36
14,18,20,25,37
14,18,20,25,38
14,18,20,26,34
14,18,20,26,35
14,18,20,26,36
14,18,20,26,37
14,18,20,27,33
14,18,20,27,34
14,18,20,27,35
14,18,20,27,36
14,18,20,28,32
14,18,20,28,33
14,18,20,28,34
14,18,20,28,35
14,18,20,29,31
14,18,20,29,32
14,18,20,29,33
14,18,20,29,34
14,18,20,30,31
14,18,20,30,32
14,18,20,30,33
14,18,20,31,32
14,18,21,22,37
14,18,21,22,38
14,18,21,22,39
14,18,21,22,40
14,18,21,23,36
14,18,21,23,37
14,18,21,23,38
14,18,21,23,39
14,18,21,24,35
14,18,21,24,36
14,18,21,24,37
14,18,21,24,38
14,18,21,25,34
14,18,21,25,35
14,18,21,25,36
14,18,21,25,37
14,18,21,26,33
14,18,21,26,34
14,18,21,26,35
14,18,21,26,36
14,18,21,27,32
14,18,21,27,33
14,18,21,27,34
14,18,21,27,35
14,18,21,28,31
14,18,21,28,32
14,18,21,28,33
14,18,21,28,34
14,18,21,29,30
14,18,21,29,31
14,18,21,29,32
14,18,21,29,33
14,18,21,30,31
14,18,21,30,32
14,18,22,23,35
14,18,22,23,36
14,18,22,23,37
14,18,22,23,38
14,18,22,24,34
14,18,22,24,35
14,18,22,24,36
14,18,22,24,37
14,18,22,25,33
14,18,22,25,34
14,18,22,25,35
14,18,22,25,36
14,18,22,26,32
14,18,22,26,33
14,18,22,26,34
14,18,22,26,35
14,18,22,27,31
14,18,22,27,32
14,18,22,27,33
14,18,22,27,34
14,18,22,28,30
14,18,22,28,31
14,18,22,28,32
14,18,22,28,33
14,18,22,29,30
14,18,22,29,31
14,18,22,29,32
14,18,22,30,31
14,18,23,24,33
14,18,23,24,34
14,18,23,24,35
14,18,23,24,36
14,18,23,25,32
14,18,23,25,33
14,18,23,25,34
14,18,23,25,35
14,18,23,26,31
14,18,23,26,32
14,18,23,26,33
14,18,23,26,34
14,18,23,27,30
14,18,23,27,31
14,18,23,27,32
14,18,23,27,33
14,18,23,28,29
14,18,23,28,30
14,18,23,28,31
14,18,23,28,32
14,18,23,29,30
14,18,23,29,31
14,18,24,25,31
14,18,24,25,32
14,18,24,25,33
14,18,24,25,34
14,18,24,26,30
14,18,24,26,31
14,18,24,26,32
14,18,24,26,33
14,18,24,27,29
14,18,24,27,30
14,18,24,27,31
14,18,24,27,32
14,18,24,28,29
14,18,24,28,30
14,18,24,28,31
14,18,24,29,30
14,18,25,26,29
14,18,25,26,30
14,18,25,26,31
14,18,25,26,32
14,18,25,27,28
14,18,25,27,29
14,18,25,27,30
14,18,25,27,31
14,18,25,28,29
14,18,25,28,30
14,18,26,27,28
14,18,26,27,29
14,18,26,27,30
14,18,26,28,29
14,19,20,21,38
14,19,20,21,39
14,19,20,21,40
14,19,20,21,41
14,19,20,22,37
14,19,20,22,38
14,19,20,22,39
14,19,20,22,40
14,19,20,23,36
14,19,20,23,37
14,19,20,23,38
14,19,20,23,39
14,19,20,24,35
14,19,20,24,36
14,19,20,24,37
14,19,20,24,38
14,19,20,25,34
14,19,20,25,35
14,19,20,25,36
14,19,20,25,37
14,19,20,26,33
14,19,20,26,34
14,19,20,26,35
14,19,20,26,36
14,19,20,27,32
14,19,20,27,33
14,19,20,27,34
14,19,20,27,35
14,19,20,28,31
14,19,20,28,32
14,19,20,28,33
14,19,20,28,34
14,19,20,29,30
14,19,20,29,31
14,19,20,29,32
14,19,20,29,33
14,19,20,30,31
14,19,20,30,32
14,19,21,22,36
14,19,21,22,37
14,19,21,22,38
14,19,21,22,39
14,19,21,23,35
14,19,21,23,36
14,19,21,23,37
14,19,21,23,38
14,19,21,24,34
14,19,21,24,35
14,19,21,24,36
14,19,21,24,37
14,19,21,25,33
14,19,21,25,34
14,19,21,25,35
14,19,21,25,36
14,19,21,26,32
14,19,21,26,33
14,19,21,26,34
14,19,21,26,35
14,19,21,27,31
14,19,21,27,32
14,19,21,27,33
14,19,21,27,34
14,19,21,28,30
14,19,21,28,31
14,19,21,28,32
14,19,21,28,33
14,19,21,29,30
14,19,21,29,31
14,19,21,29,32
14,19,21,30,31
14,19,22,23,34
14,19,22,23,35
14,19,22,23,36
14,19,22,23,37
14,19,22,24,33
14,19,22,24,34
14,19,22,24,35
14,19,22,24,36
14,19,22,25,32
14,19,22,25,33
14,19,22,25,34
14,19,22,25,35
14,19,22,26,31
14,19,22,26,32
14,19,22,26,33
14,19,22,26,34
14,19,22,27,30
14,19,22,27,31
14,19,22,27,32
14,19,22,27,33
14,19,22,28,29
14,19,22,28,30
14,19,22,28,31
14,19,22,28,32
14,19,22,29,30
14,19,22,29,31
14,19,23,24,32
14,19,23,24,33
14,19,23,24,34
14,19,23,24,35
14,19,23,25,31
14,19,23,25,32
14,19,23,25,33
14,19,23,25,34
14,19,23,26,30
14,19,23,26,31
14,19,23,26,32
14,19,23,26,33
14,19,23,27,29
14,19,23,27,30
14,19,23,27,31
14,19,23,27,32
14,19,23,28,29
14,19,23,28,30
14,19,23,28,31
14,19,23,29,30
14,19,24,25,30
14,19,24,25,31
14,19,24,25,32
14,19,24,25,33
14,19,24,26,29
14,19,24,26,30
14,19,24,26,31
14,19,24,26,32
14,19,24,27,28
14,19,24,27,29
14,19,24,27,30
14,19,24,27,31
14,19,24,28,29
14,19,24,28,30
14,19,25,26,28
14,19,25,26,29
14,19,25,26,30
14,19,25,26,31
14,19,25,27,28
14,19,25,27,29
14,19,25,27,30
14,19,25,28,29
14,19,26,27,28
14,19,26,27,29
14,20,21,22,35
14,20,21,22,36
14,20,21,22,37
14,20,21,22,38
14,20,21,23,34
14,20,21,23,35
14,20,21,23,36
14,20,21,23,37
14,20,21,24,33
14,20,21,24,34
14,20,21,24,35
14,20,21,24,36
14,20,21,25,32
14,20,21,25,33
14,20,21,25,34
14,20,21,25,35
14,20,21,26,31
14,20,21,26,32
14,20,21,26,33
14,20,21,26,34
14,20,21,27,30
14,20,21,27,31
14,20,21,27,32
14,20,21,27,33
14,20,21,28,29
14,20,21,28,30
14,20,21,28,31
14,20,21,28,32
14,20,21,29,30
14,20,21,29,31
14,20,22,23,33
14,20,22,23,34
14,20,22,23,35
14,20,22,23,36
14,20,22,24,32
14,20,22,24,33
14,20,22,24,34
14,20,22,24,35
14,20,22,25,31
14,20,22,25,32
14,20,22,25,33
14,20,22,25,34
14,20,22,26,30
14,20,22,26,31
14,20,22,26,32
14,20,22,26,33
14,20,22,27,29
14,20,22,27,30
14,20,22,27,31
14,20,22,27,32
14,20,22,28,29
14,20,22,28,30
14,20,22,28,31
14,20,22,29,30
14,20,23,24,31
14,20,23,24,32
14,20,23,24,33
14,20,23,24,34
14,20,23,25,30
14,20,23,25,31
14,20,23,25,32
14,20,23,25,33
14,20,23,26,29
14,20,23,26,30
14,20,23,26,31
14,20,23,26,32
14,20,23,27,28
14,20,23,27,29
14,20,23,27,30
14,20,23,27,31
14,20,23,28,29
14,20,23,28,30
14,20,24,25,29
14,20,24,25,30
14,20,24,25,31
14,20,24,25,32
14,20,24,26,28
14,20,24,26,29
14,20,24,26,30
14,20,24,26,31
14,20,24,27,28
14,20,24,27,29
14,20,24,27,30
14,20,24,28,29
14,20,25,26,27
14,20,25,26,28
14,20,25,26,29
14,20,25,26,30
14,20,25,27,28
14,20,25,27,29
14,20,26,27,28
14,21,22,23,32
14,21,22,23,33
14,21,22,23,34
14,21,22,23,35
14,21,22,24,31
14,21,22,24,32
14,21,22,24,33
14,21,22,24,34
14,21,22,25,30
14,21,22,25,31
14,21,22,25,32
14,21,22,25,33
14,21,22,26,29
14,21,22,26,30
14,21,22,26,31
14,21,22,26,32
14,21,22,27,28
14,21,22,27,29
14,21,22,27,30
14,21,22,27,31
14,21,22,28,29
14,21,22,28,30
14,21,23,24,30
14,21,23,24,31
14,21,23,24,32
14,21,23,24,33
14,21,23,25,29
14,21,23,25,30
14,21,23,25,31
14,21,23,25,32
14,21,23,26,28
14,21,23,26,29
14,21,23,26,30
14,21,23,26,31
14,21,23,27,28
14,21,23,27,29
14,21,23,27,30
14,21,23,28,29
14,21,24,25,28
14,21,24,25,29
14,21,24,25,30
14,21,24,25,31
14,21,24,26,27
14,21,24,26,28
14,21,24,26,29
14,21,24,26,30
14,21,24,27,28
14,21,24,27,29
14,21,25,26,27
14,21,25,26,28
14,21,25,26,29
14,21,25,27,28
14,22,23,24,29
14,22,23,24,30
14,22,23,24,31
14,22,23,24,32
14,22,23,25,28
14,22,23,25,29
14,22,23,25,30
14,22,23,25,31
14,22,23,26,27
14,22,23,26,28
14,22,23,26,29
14,22,23,26,30
14,22,23,27,28
14,22,23,27,29
14,22,24,25,27
14,22,24,25,28
14,22,24,25,29
14,22,24,25,30
14,22,24,26,27
14,22,24,26,28
14,22,24,26,29
14,22,24,27,28
14,22,25,26,27
14,22,25,26,28
14,23,24,25,26
14,23,24,25,27
14,23,24,25,28
14,23,24,25,29
14,23,24,26,27
14,23,24,26,28
14,23,25,26,27
15,16,17,20,44
15,16,17,20,45
15,16,17,21,43
15,16,17,21,45
15,16,17,22,42
15,16,17,22,43
15,16,17,22,44
15,16,17,22,45
15,16,17,23,41
15,16,17,23,42
15,16,17,23,44
15,16,17,24,40
15,16,17,24,41
15,16,17,24,42
15,16,17,24,43
15,16,17,25,39
15,16,17,25,40
15,16,17,25,41
15,16,17,26,38
15,16,17,26,39
15,16,17,26,40
15,16,17,26,41
15,16,17,27,37
15,16,17,27,38
15,16,17,27,39
15,16,17,27,40
15,16,17,28,36
15,16,17,28,37
15,16,17,28,38
15,16,17,28,39
15,16,17,29,35
15,16,17,29,36
15,16,17,29,37
15,16,17,29,38
15,16,17,30,34
15,16,17,30,35
15,16,17,30,36
15,16,17,30,37
15,16,17,31,33
15,16,17,31,34
15,16,17,31,35
15,16,17,31,36
15,16,17,32,33
15,16,17,32,34
15,16,17,32,35
15,16,17,33,34
15,16,18,19,44
15,16,18,19,45
15,16,18,20,43
15,16,18,20,45
15,16,18,21,42
15,16,18,21,43
15,16,18,21,44
15,16,18,21,45
15,16,18,22,41
15,16,18,22,42
15,16,18,22,44
15,16,18,23,40
15,16,18,23,41
15,16,18,23,42
15,16,18,23,43
15,16,18,24,39
15,16,18,24,40
15,16,18,24,41
15,16,18,25,38
15,16,18,25,39
15,16,18,25,40
15,16,18,25,41
15,16,18,26,37
